--------- beginning of main
02-23 08:50:31.017  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7093MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=5.43ms,GD=0.72ms,CPU&GPU=12.94ms,LCnt=2(DR90,LM2),GPU%=0.70,CPU%=0.26(W0.32),DSF=1.00,CFL=15.02/17.75,ICFLp95=16.75,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:32.035  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7087MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=4.85ms,GD=0.71ms,CPU&GPU=13.81ms,LCnt=2(DR90,LM2),GPU%=0.66,CPU%=0.32(W0.43),DSF=1.00,CFL=15.02/17.82,ICFLp95=16.82,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:33.017  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7087MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=5.03ms,GD=0.72ms,CPU&GPU=13.33ms,LCnt=2(DR90,LM2),GPU%=0.67,CPU%=0.33(W0.48),DSF=1.00,CFL=15.01/17.77,ICFLp95=16.80,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:34.017  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7087MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=5.33ms,GD=0.72ms,CPU&GPU=13.62ms,LCnt=2(DR90,LM2),GPU%=0.69,CPU%=0.29(W0.33),DSF=1.00,CFL=15.06/17.76,ICFLp95=16.81,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:35.017  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=2,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7087MB,PLS=0,Temp=23.5C/0.0C,TW=1.37ms,App=3.88ms,GD=0.70ms,CPU&GPU=14.10ms,LCnt=2(DR90,LM2),GPU%=0.58,CPU%=0.26(W0.41),DSF=1.00,CFL=14.95/17.80,ICFLp95=16.83,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:36.017  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=1,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7087MB,PLS=0,Temp=23.5C/0.0C,TW=1.37ms,App=4.26ms,GD=0.72ms,CPU&GPU=11.63ms,LCnt=2(DR91,LM2),GPU%=0.60,CPU%=0.29(W0.36),DSF=1.00,CFL=15.18/17.93,ICFLp95=16.85,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:37.017  6201  6376 I VrApi   : FPS=91/90,Prd=33ms,Tear=0,Early=1,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1862/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7087MB,PLS=0,Temp=23.5C/0.0C,TW=1.30ms,App=4.42ms,GD=0.63ms,CPU&GPU=11.05ms,LCnt=2(DR90,LM2),GPU%=0.40,CPU%=0.39(W0.68),DSF=1.00,CFL=15.06/17.94,ICFLp95=16.85,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:38.017  6201  6376 I VrApi   : FPS=69/90,Prd=38ms,Tear=1,Early=17,Stale=23,Stale2/5/10/max=0/1/1/14,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1862/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7087MB,PLS=0,Temp=23.5C/0.0C,TW=1.35ms,App=3.72ms,GD=0.70ms,CPU&GPU=12.37ms,LCnt=2(DR91,LM2),GPU%=0.60,CPU%=0.23(W0.26),DSF=1.00,CFL=15.08/19.80,ICFLp95=18.40,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:39.017  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=16,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/4,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7087MB,PLS=0,Temp=23.5C/0.0C,TW=1.43ms,App=4.43ms,GD=0.71ms,CPU&GPU=11.26ms,LCnt=2(DR90,LM2),GPU%=0.62,CPU%=0.25(W0.27),DSF=1.00,CFL=16.31/19.20,ICFLp95=18.44,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:40.017  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=1,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7087MB,PLS=0,Temp=23.5C/0.0C,TW=1.51ms,App=4.89ms,GD=0.74ms,CPU&GPU=12.12ms,LCnt=2(DR90,LM2),GPU%=0.67,CPU%=0.26(W0.36),DSF=1.00,CFL=15.56/18.58,ICFLp95=17.46,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:41.017  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7087MB,PLS=0,Temp=23.5C/0.0C,TW=1.50ms,App=4.97ms,GD=0.73ms,CPU&GPU=11.65ms,LCnt=2(DR90,LM2),GPU%=0.67,CPU%=0.24(W0.29),DSF=1.00,CFL=15.26/17.91,ICFLp95=17.03,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:42.017  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7087MB,PLS=0,Temp=23.5C/0.0C,TW=1.55ms,App=5.56ms,GD=0.70ms,CPU&GPU=13.03ms,LCnt=2(DR90,LM2),GPU%=0.71,CPU%=0.29(W0.43),DSF=1.00,CFL=15.10/17.79,ICFLp95=16.92,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:43.018  6201  6376 I VrApi   : FPS=88/90,Prd=37ms,Tear=0,Early=23,Stale=7,Stale2/5/10/max=1/1/0/5,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7087MB,PLS=0,Temp=23.5C/0.0C,TW=1.52ms,App=5.14ms,GD=0.71ms,CPU&GPU=12.29ms,LCnt=2(DR91,LM2),GPU%=0.70,CPU%=0.25(W0.33),DSF=1.00,CFL=15.16/17.66,ICFLp95=16.85,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:44.018  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=2,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7087MB,PLS=0,Temp=23.5C/0.0C,TW=1.50ms,App=5.22ms,GD=0.71ms,CPU&GPU=12.37ms,LCnt=2(DR91,LM2),GPU%=0.70,CPU%=0.28(W0.39),DSF=1.00,CFL=15.13/17.83,ICFLp95=16.92,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:45.018  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7087MB,PLS=0,Temp=23.5C/0.0C,TW=1.51ms,App=5.02ms,GD=0.70ms,CPU&GPU=13.22ms,LCnt=2(DR90,LM2),GPU%=0.68,CPU%=0.34(W0.48),DSF=1.00,CFL=15.14/17.74,ICFLp95=16.89,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:46.018  6201  6376 I VrApi   : FPS=89/90,Prd=35ms,Tear=0,Early=9,Stale=4,Stale2/5/10/max=2/0/0/2,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7087MB,PLS=0,Temp=23.5C/0.0C,TW=1.49ms,App=4.56ms,GD=0.70ms,CPU&GPU=11.70ms,LCnt=2(DR91,LM2),GPU%=0.65,CPU%=0.16(W0.17),DSF=1.00,CFL=15.17/17.67,ICFLp95=16.86,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:47.018  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7087MB,PLS=0,Temp=23.5C/0.0C,TW=1.51ms,App=4.59ms,GD=0.72ms,CPU&GPU=11.20ms,LCnt=2(DR91,LM2),GPU%=0.65,CPU%=0.25(W0.29),DSF=1.00,CFL=15.08/17.88,ICFLp95=16.91,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:48.018  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7087MB,PLS=0,Temp=23.5C/0.0C,TW=1.50ms,App=4.74ms,GD=0.73ms,CPU&GPU=11.12ms,LCnt=2(DR90,LM2),GPU%=0.66,CPU%=0.26(W0.30),DSF=1.00,CFL=15.15/17.71,ICFLp95=16.92,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:49.018  6201  6376 I VrApi   : FPS=90/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7087MB,PLS=0,Temp=23.5C/0.0C,TW=1.50ms,App=4.90ms,GD=0.72ms,CPU&GPU=11.37ms,LCnt=2(DR90,LM2),GPU%=0.67,CPU%=0.20(W0.33),DSF=1.00,CFL=15.13/17.76,ICFLp95=16.87,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:50.018  6201  6376 I VrApi   : FPS=91/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7087MB,PLS=0,Temp=23.5C/0.0C,TW=1.48ms,App=4.83ms,GD=0.71ms,CPU&GPU=11.52ms,LCnt=2(DR91,LM2),GPU%=0.67,CPU%=0.21(W0.26),DSF=1.00,CFL=15.12/17.91,ICFLp95=16.90,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:51.018  6201  6376 I VrApi   : FPS=91/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7087MB,PLS=0,Temp=23.2C/0.0C,TW=1.51ms,App=4.96ms,GD=0.71ms,CPU&GPU=11.63ms,LCnt=2(DR90,LM2),GPU%=0.67,CPU%=0.26(W0.30),DSF=1.00,CFL=15.16/17.74,ICFLp95=16.90,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:52.037  6201  6376 I VrApi   : FPS=91/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.49ms,App=4.87ms,GD=0.73ms,CPU&GPU=11.65ms,LCnt=2(DR90,LM2),GPU%=0.67,CPU%=0.22(W0.32),DSF=1.00,CFL=15.04/18.02,ICFLp95=16.89,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:53.018  6201  6376 I VrApi   : FPS=91/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.49ms,App=4.86ms,GD=0.71ms,CPU&GPU=11.53ms,LCnt=2(DR91,LM2),GPU%=0.66,CPU%=0.26(W0.36),DSF=1.00,CFL=15.08/18.13,ICFLp95=16.89,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:54.018  6201  6376 I VrApi   : FPS=91/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.50ms,App=4.86ms,GD=0.72ms,CPU&GPU=11.91ms,LCnt=2(DR91,LM2),GPU%=0.66,CPU%=0.26(W0.33),DSF=1.00,CFL=15.00/17.62,ICFLp95=16.82,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:55.018  6201  6376 I VrApi   : FPS=90/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.50ms,App=4.78ms,GD=0.73ms,CPU&GPU=12.47ms,LCnt=2(DR91,LM2),GPU%=0.66,CPU%=0.28(W0.33),DSF=1.00,CFL=15.01/17.93,ICFLp95=16.92,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:56.018  6201  6376 I VrApi   : FPS=91/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.50ms,App=4.83ms,GD=0.72ms,CPU&GPU=11.87ms,LCnt=2(DR90,LM2),GPU%=0.66,CPU%=0.21(W0.27),DSF=1.00,CFL=15.16/18.40,ICFLp95=16.94,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:57.019  6201  6376 I VrApi   : FPS=91/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.51ms,App=4.82ms,GD=0.71ms,CPU&GPU=13.14ms,LCnt=2(DR90,LM2),GPU%=0.66,CPU%=0.25(W0.30),DSF=1.00,CFL=15.05/18.05,ICFLp95=16.95,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:58.019  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.49ms,App=4.94ms,GD=0.75ms,CPU&GPU=11.89ms,LCnt=2(DR90,LM2),GPU%=0.67,CPU%=0.18(W0.30),DSF=1.00,CFL=15.07/17.69,ICFLp95=16.80,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:50:59.019  6201  6376 I VrApi   : FPS=91/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.48ms,App=4.92ms,GD=0.74ms,CPU&GPU=11.73ms,LCnt=2(DR91,LM2),GPU%=0.67,CPU%=0.22(W0.29),DSF=1.00,CFL=15.01/18.09,ICFLp95=16.87,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:00.019  6201  6376 I VrApi   : FPS=90/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.50ms,App=4.80ms,GD=0.71ms,CPU&GPU=11.67ms,LCnt=2(DR91,LM2),GPU%=0.66,CPU%=0.25(W0.30),DSF=1.00,CFL=15.09/18.07,ICFLp95=16.85,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:01.019  6201  6376 I VrApi   : FPS=91/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.51ms,App=4.80ms,GD=0.72ms,CPU&GPU=11.81ms,LCnt=2(DR90,LM2),GPU%=0.66,CPU%=0.24(W0.27),DSF=1.00,CFL=15.02/17.64,ICFLp95=16.78,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:02.019  6201  6376 I VrApi   : FPS=91/90,Prd=33ms,Tear=0,Early=0,Stale=2,Stale2/5/10/max=0/0/0/1,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.49ms,App=4.97ms,GD=0.73ms,CPU&GPU=11.97ms,LCnt=2(DR91,LM2),GPU%=0.68,CPU%=0.23(W0.35),DSF=1.00,CFL=15.16/17.87,ICFLp95=16.89,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:03.019  6201  6376 I VrApi   : FPS=91/90,Prd=33ms,Tear=0,Early=0,Stale=1,Stale2/5/10/max=0/0/0/1,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.48ms,App=5.03ms,GD=0.71ms,CPU&GPU=12.09ms,LCnt=2(DR91,LM2),GPU%=0.68,CPU%=0.25(W0.32),DSF=1.00,CFL=14.99/18.17,ICFLp95=16.85,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:04.019  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.52ms,App=5.10ms,GD=0.72ms,CPU&GPU=12.12ms,LCnt=2(DR90,LM2),GPU%=0.69,CPU%=0.23(W0.29),DSF=1.00,CFL=15.10/17.90,ICFLp95=16.85,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:05.019  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.51ms,App=5.04ms,GD=0.73ms,CPU&GPU=12.52ms,LCnt=2(DR91,LM2),GPU%=0.68,CPU%=0.21(W0.32),DSF=1.00,CFL=15.09/18.19,ICFLp95=16.90,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:06.019  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.51ms,App=5.29ms,GD=0.72ms,CPU&GPU=12.45ms,LCnt=2(DR90,LM2),GPU%=0.70,CPU%=0.23(W0.35),DSF=1.00,CFL=15.07/17.77,ICFLp95=16.90,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:07.019  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.49ms,App=4.63ms,GD=0.72ms,CPU&GPU=12.00ms,LCnt=2(DR91,LM2),GPU%=0.65,CPU%=0.28(W0.30),DSF=1.00,CFL=15.07/17.98,ICFLp95=16.92,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:08.019  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.53ms,App=4.79ms,GD=0.75ms,CPU&GPU=13.36ms,LCnt=2(DR90,LM2),GPU%=0.68,CPU%=0.24(W0.36),DSF=1.00,CFL=15.03/17.88,ICFLp95=16.85,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:09.019  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.76ms,App=5.33ms,GD=0.72ms,CPU&GPU=14.18ms,LCnt=3(DR91,LM3),GPU%=0.75,CPU%=0.24(W0.33),DSF=1.00,CFL=15.10/19.62,ICFLp95=18.65,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:10.019  6201  6376 I VrApi   : FPS=90/90,Prd=36ms,Tear=0,Early=2,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.80ms,App=5.25ms,GD=0.76ms,CPU&GPU=13.04ms,LCnt=3(DR90,LM3),GPU%=0.74,CPU%=0.29(W0.35),DSF=1.00,CFL=16.14/19.30,ICFLp95=18.37,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:11.019  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=11,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7149MB,PLS=0,Temp=23.2C/0.0C,TW=1.78ms,App=5.34ms,GD=0.76ms,CPU&GPU=13.29ms,LCnt=3(DR90,LM3),GPU%=0.74,CPU%=0.32(W0.38),DSF=1.00,CFL=15.66/18.72,ICFLp95=17.71,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:12.039  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=5,Stale=1,Stale2/5/10/max=0/0/0/1,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=23.2C/0.0C,TW=1.76ms,App=5.42ms,GD=0.76ms,CPU&GPU=12.22ms,LCnt=3(DR90,LM3),GPU%=0.75,CPU%=0.29(W0.35),DSF=1.00,CFL=15.56/18.44,ICFLp95=17.39,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:13.020  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=10,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=23.2C/0.0C,TW=1.76ms,App=5.41ms,GD=0.75ms,CPU&GPU=12.35ms,LCnt=3(DR90,LM3),GPU%=0.75,CPU%=0.30(W0.42),DSF=1.00,CFL=15.55/18.27,ICFLp95=17.16,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:14.020  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=3,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=23.2C/0.0C,TW=1.75ms,App=5.32ms,GD=0.75ms,CPU&GPU=12.73ms,LCnt=3(DR91,LM3),GPU%=0.75,CPU%=0.26(W0.29),DSF=1.00,CFL=15.49/17.92,ICFLp95=17.09,LD=0,SF=1.20,LP=0,DVFS=0
