timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1706573847705.7742,0,0,0,0,0,0,0,0,663947857,5174871436,1607383,3989931,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24510081,0,104334,0,0,0,0,0,561869,22582740480,967247,29652729344,95.796875,518500.45312499994,98.84375,1690.84375,1709.953125,3.3,2500.0,0.0,2500.0,287311614,150936274,0,1518386830
1706573848702.0796,0,0,0,0,0,0,0,0,663951743,5174875774,1607427,3989989,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24510081,0,104334,0,0,0,0,0,561869,22582740480,967263,29653757440,95.796875,518512.32812499994,98.84375,1690.890625,1710.0,0.8,2500.0,0.0,2500.0,287329764,150945926,0,1518494111
1706573849702.493,0,0,0,0,0,0,0,0,663955325,5174879870,1607467,3990044,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24510081,0,104334,0,0,0,0,0,561869,22582740480,967265,29653847552,95.796875,518524.23437499994,98.859375,1691.0,1710.046875,1.4,2500.0,0.0,2500.0,287347890,150955104,0,1518601771
1706573850697.7236,0,0,0,0,0,0,0,0,663959163,5174883972,1607511,3990099,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24510081,0,104334,0,0,0,0,0,561869,22582740480,967271,29654031872,95.796875,518535.93749999994,98.859375,1691.109375,1710.171875,2.0,2500.0,0.0,2500.0,287366574,150964461,0,1518707408
1706573851701.74,0,0,0,0,0,0,0,0,663968870,5174889323,1607579,3990169,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24512613,0,104346,0,0,0,0,0,561869,22582740480,967280,29654318592,95.796875,518547.68749999994,98.875,1691.296875,1710.28125,2.6,2500.0,0.0,2500.0,287384884,150973582,0,1518813786
1706573852706.7314,0,0,0,0,0,0,0,0,663974228,5174893483,1607628,3990225,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24514293,0,104354,0,0,0,0,0,561869,22582740480,967347,29655109120,95.796875,518559.51562499994,98.890625,1691.40625,1710.359375,1.7,2500.0,0.0,2500.0,287403716,150983133,0,1518919392
1706573853700.6228,0,0,0,0,0,0,0,0,663978242,5174897887,1607673,3990283,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24514293,0,104354,0,0,0,0,0,561869,22582740480,967348,29655113216,95.796875,518571.24999999994,98.890625,1691.484375,1710.484375,1.7,2500.0,0.0,2500.0,287421547,150991860,0,1519027755
1706573854711.346,0,0,0,0,0,0,0,0,663987822,5174916997,1607749,3990368,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24516190,0,104363,0,0,0,0,0,561869,22582740480,967354,29655289344,95.796875,518583.29687499994,98.90625,1691.59375,1710.5625,1.7,2500.0,0.0,2500.0,287440490,151001856,0,1519145262
1706573855703.6223,0,0,0,0,0,0,0,0,663992322,5174923668,1607799,3990431,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24516407,0,104364,0,0,0,0,0,561869,22582740480,967361,29655588352,95.796875,518594.90624999994,98.90625,1691.6875,1710.671875,1.7,2500.0,0.0,2500.0,287458794,151010867,0,1519251966
1706573856707.282,0,0,0,0,0,0,0,0,663996278,5174928041,1607842,3990490,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24516624,0,104365,0,0,0,0,0,561869,22582740480,967362,29655604736,95.796875,518606.76562499994,98.90625,1691.703125,1710.8125,1.3,2500.0,0.0,2500.0,287476578,151019597,0,1519356681
1706573857697.1135,0,0,0,0,0,0,0,0,664000273,5174932341,1607886,3990548,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24516841,0,104366,0,0,0,0,0,561869,22582740480,967371,29655965184,95.796875,518618.60937499994,98.921875,1691.796875,1710.84375,1.2,2500.0,0.0,2500.0,287494783,151028754,0,1519461999
1706573858702.3054,0,0,0,0,0,0,0,0,664006398,5174936679,1607939,3990606,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24521659,0,104380,0,0,0,0,0,561869,22582740480,967378,29656169984,95.796875,518630.34374999994,98.9375,1691.96875,1710.9375,2.3,2500.0,0.0,2500.0,287512180,151037164,0,1519570859
1706573859704.1846,0,0,0,0,0,0,0,0,664010137,5174941163,1607981,3990666,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24521659,0,104380,0,0,0,0,0,561869,22582740480,967384,29656477184,95.8125,518642.29687499994,98.9375,1692.0625,1711.015625,1.5,2500.0,0.0,2500.0,287529972,151046138,0,1519677069
1706573860699.7854,0,0,0,0,0,0,0,0,664013990,5174945826,1608025,3990725,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24521659,0,104380,0,0,0,0,0,561869,22582740480,967386,29656505856,95.8125,518653.98437499994,98.9375,1692.140625,1711.140625,1.7,2500.0,0.0,2500.0,287547900,151054758,0,1519786884
1706573861710.4805,0,0,0,0,0,0,0,0,664025681,5174954723,1608079,3990794,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24521659,0,104380,0,0,0,0,0,561869,22582740480,967393,29656641024,95.8125,518665.82812499994,98.9375,1692.21875,1711.3125,2.1,2500.0,0.0,2500.0,287567050,151064677,0,1519893098
1706573862711.2412,0,0,0,0,0,0,0,0,664029327,5174958883,1608120,3990850,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24521659,0,104380,0,0,0,0,0,561869,22582740480,967431,29657067008,95.8125,518677.70312499994,98.9375,1692.265625,1711.421875,1.3,2500.0,0.0,2500.0,287585035,151073510,0,1519997349
1706573863704.56,0,0,0,0,0,0,0,0,664033366,5174964109,1608166,3990911,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24521659,0,104380,0,0,0,0,0,561869,22582740480,967441,29657583104,95.8125,518689.48437499994,98.9375,1692.328125,1711.4375,0.7,2500.0,0.0,2500.0,287603420,151082524,0,1520105618
1706573864698.2505,0,0,0,0,0,0,0,0,664037188,5174968383,1608209,3990968,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24521659,0,104380,0,0,0,0,0,561870,22582756864,967453,29657681408,95.8125,518701.24999999994,98.9375,1692.4375,1711.59375,2.2,2500.0,0.0,2500.0,287622369,151092188,0,1520213110
1706573865707.3213,0,0,0,0,0,0,0,0,664041342,5174984685,1608255,3991075,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24521659,0,104380,0,0,0,0,0,561871,22582773248,967475,29658258944,95.828125,518712.99999999994,98.953125,1692.59375,1711.71875,2.6,2500.0,0.0,2500.0,287646613,151103977,0,1520331416
1706573866705.893,0,0,0,0,0,0,0,0,664046764,5174988915,1608305,3991132,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24523339,0,104388,0,0,0,0,0,561872,22582789632,967540,29658902016,95.828125,518724.79687499994,98.953125,1692.71875,1711.765625,1.4,2500.0,0.0,2500.0,287667911,151114967,0,1520440818
1706573867702.9995,0,0,0,0,0,0,0,0,664052122,5174993075,1608354,3991188,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24525019,0,104396,0,0,0,0,0,561872,22582789632,967582,29659418112,95.84375,518736.57812499994,98.953125,1692.828125,1711.875,2.0,2500.0,0.0,2500.0,287687530,151124682,0,1520550479
1706573868698.1575,0,0,0,0,0,0,0,0,664066787,5174997845,1608408,3991251,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24525019,0,104396,0,0,0,0,0,561872,22582789632,967605,29659557376,95.84375,518748.37499999994,98.984375,1692.90625,1711.96875,1.7,2500.0,0.0,2500.0,287705866,151134219,0,1520658304
1706573869709.024,0,0,0,0,0,0,0,0,664072145,5175002005,1608457,3991307,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24526699,0,104404,0,0,0,0,0,561872,22582789632,967698,29660126720,95.84375,518760.14062499994,98.984375,1693.015625,1712.109375,2.1,2500.0,0.0,2500.0,287724303,151143517,0,1520765024
1706573870708.3105,0,0,0,0,0,0,0,0,664075791,5175006165,1608498,3991363,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24526699,0,104404,0,0,0,0,0,561872,22582789632,967709,29660478976,95.84375,518771.96874999994,98.984375,1693.078125,1712.234375,1.6,2500.0,0.0,2500.0,287742699,151152282,0,1520872581
1706573871697.6753,0,0,0,0,0,0,0,0,664079437,5175010454,1608539,3991420,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24526699,0,104404,0,0,0,0,0,561872,22582789632,967709,29660478976,95.859375,518783.71874999994,98.984375,1693.15625,1712.375,2.0,2500.0,0.0,2500.0,287760704,151161482,0,1520982402
1706573872708.8699,0,0,0,0,0,0,0,0,664083162,5175014614,1608581,3991476,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24526699,0,104404,0,0,0,0,0,561872,22582789632,967726,29660802560,95.859375,518795.62499999994,99.0,1693.28125,1712.5,2.2,2500.0,0.0,2500.0,287779139,151170862,0,1521087610
1706573873701.1533,0,0,0,0,0,0,0,0,664088696,5175018888,1608632,3991533,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24528379,0,104412,0,0,0,0,0,561872,22582789632,967732,29660995072,95.859375,518807.34374999994,99.0,1693.34375,1712.609375,1.4,2500.0,0.0,2500.0,287797420,151180019,0,1521196697
1706573874699.5588,0,0,0,0,0,0,0,0,664092226,5175031570,1608671,3991621,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24528379,0,104412,0,0,0,0,0,561873,22582818304,967740,29661265408,95.859375,518819.15624999994,99.0,1693.4375,1712.671875,1.3,2500.0,0.0,2500.0,287815472,151188846,0,1521302192
1706573875710.4714,0,0,0,0,0,0,0,0,664101915,5175042140,1608737,3991701,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24528379,0,104412,0,0,0,0,0,561873,22582818304,967743,29661285888,95.859375,518831.04687499994,99.015625,1693.5625,1712.78125,2.1,2500.0,0.0,2500.0,287834765,151198739,0,1521409689
1706573876704.5554,0,0,0,0,0,0,0,0,664117017,5176139612,1608957,3992536,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24528379,0,104412,0,0,0,0,0,561875,22582883840,967756,29661638144,95.875,518842.578125,99.015625,1693.6562499999418,1712.9375,2.3,2500.0,0.0,2500.0,287856302,151209284,0,1521563860
1706573877704.9248,0,0,0,0,0,0,0,0,664120663,5176143772,1608998,3992592,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24528379,0,104412,0,0,0,0,0,561875,22582883840,967778,29662129664,95.875,518854.4375,99.015625,1693.8124999999418,1713.03125,2.1,2500.0,0.0,2500.0,287876096,151219041,0,1521671780
1706573878699.9026,0,0,0,0,0,0,0,0,664124549,5176148110,1609042,3992650,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24528379,0,104412,0,0,0,0,0,561875,22582883840,967791,29662543360,95.875,518866.25,99.015625,1693.8906249999418,1713.140625,1.6,2500.0,0.0,2500.0,287894031,151228436,0,1521779248
1706573879695.7957,0,0,0,0,0,0,0,0,664128195,5176152270,1609083,3992706,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24528379,0,104412,0,0,0,0,0,561875,22582883840,967810,29662662144,95.875,518878.03125,99.015625,1693.9687499999418,1713.21875,1.3,2500.0,0.0,2500.0,287912221,151237625,0,1521886144
1706573880707.2068,0,0,0,0,0,0,0,0,664131905,5176157569,1609125,3992763,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24528379,0,104412,0,0,0,0,0,561875,22582883840,967817,29662883328,95.875,518889.90625,99.015625,1694.0937499999418,1713.328125,1.9,2500.0,0.0,2500.0,287930912,151247282,0,1521993370
1706573881705.4727,0,0,0,0,0,0,0,0,664137651,5176162248,1609178,3992826,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24530059,0,104420,0,0,0,0,0,561875,22582883840,967822,29663120896,95.875,518901.546875,99.015625,1694.1718749999418,1713.46875,1.8,2500.0,0.0,2500.0,287948574,151255810,0,1522100197
1706573882697.8965,0,0,0,0,0,0,0,0,664143073,5176166408,1609228,3992882,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24531739,0,104428,0,0,0,0,0,561875,22582883840,967829,29663391232,95.875,518913.609375,99.015625,1694.2343749999418,1713.53125,1.0,2500.0,0.0,2500.0,287966493,151264988,0,1522204319
1706573883708.2463,0,0,0,0,0,0,0,0,664146895,5176170682,1609271,3992939,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24531739,0,104428,0,0,0,0,0,561875,22582883840,967830,29663395328,95.890625,518925.375,99.015625,1694.3749999999418,1713.65625,2.3,2500.0,0.0,2500.0,287985014,151274633,0,1522313220
1706573884700.6475,0,0,0,0,0,0,0,0,664152429,5176174956,1609322,3992996,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24533419,0,104436,0,0,0,0,0,561875,22582883840,967836,29663628800,95.890625,518937.109375,99.015625,1694.4531249999418,1713.6875,0.9,2500.0,0.0,2500.0,288003451,151284312,0,1522418019
1706573885705.693,0,0,0,0,0,0,0,0,664156427,5176179344,1609367,3993054,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24533419,0,104436,0,0,0,0,0,561878,22582945280,967929,29664165376,95.890625,518948.9375,99.015625,1694.4843749999418,1713.828125,1.4,2500.0,0.0,2500.0,288022176,151294015,0,1522524222
1706573886705.7795,0,0,0,0,0,0,0,0,664160335,5176183807,1609411,3993114,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24533419,0,104436,0,0,0,0,0,561878,22582945280,967930,29664173568,95.890625,518960.765625,99.015625,1694.5937499999418,1713.90625,1.6,2500.0,0.0,2500.0,288039662,151302402,0,1522629618
1706573887700.1616,0,0,0,0,0,0,0,0,664163981,5176187967,1609452,3993170,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24533419,0,104436,0,0,0,0,0,561878,22582945280,967974,29664751104,95.890625,518972.46875,99.03125,1694.7343749999418,1714.0,2.1,2500.0,0.0,2500.0,288057683,151311391,0,1522734405
1706573888709.1062,0,0,0,0,0,0,0,0,664171825,5176196531,1609509,3993237,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24538237,0,104450,0,0,0,0,0,561878,22582945280,967981,29664951808,95.90625,518984.421875,99.03125,1694.7968749999418,1714.140625,1.8,2500.0,0.0,2500.0,288076708,151321499,0,1522845857
1706573889708.4507,0,0,0,0,0,0,0,0,664175471,5176200691,1609550,3993293,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24538237,0,104450,0,0,0,0,0,561879,22582961664,968009,29665496576,95.921875,518996.171875,99.03125,1694.9999999999418,1714.25,2.7,2500.0,0.0,2500.0,288102526,151335030,0,1523071760
1706573890705.886,0,0,0,0,0,0,0,0,664180673,5176205000,1609594,3993350,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24538237,0,104450,0,0,0,0,0,561900,22583305728,968236,29667724800,95.921875,519007.703125,99.03125,1695.1093749999418,1714.421875,2.4,2500.0,0.0,2500.0,288126418,151346717,0,1523246021
1706573891699.365,0,0,0,0,0,0,0,0,664186334,5176215154,1609648,3993418,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24538237,0,104450,0,0,0,0,0,561901,22583322112,968260,29668208128,95.921875,519019.46875,99.046875,1695.2031249999418,1714.5625,2.1,2500.0,0.0,2500.0,288145091,151356210,0,1523353674
1706573892708.597,0,0,0,0,0,0,0,0,664190458,5176219921,1609693,3993480,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24538237,0,104450,0,0,0,0,0,561902,22583338496,968293,29668634112,95.921875,519031.3125,99.046875,1695.4062499999418,1714.703125,2.8,2500.0,0.0,2500.0,288168415,151368326,0,1523549806
1706573893703.2495,0,0,0,0,0,0,0,0,664194433,5176224659,1609738,3993540,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24538237,0,104450,0,0,0,0,0,561902,22583338496,968319,29669350912,95.921875,519042.9375,99.046875,1695.5156249999418,1714.796875,1.7,2500.0,0.0,2500.0,288187039,151377813,0,1523692262
1706573894701.2686,0,0,0,0,0,0,0,0,664198255,5176228933,1609781,3993597,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24538237,0,104450,0,0,0,0,0,561902,22583338496,968320,29669355008,95.921875,519054.78125,99.046875,1695.5468749999418,1714.90625,1.2,2500.0,0.0,2500.0,288205137,151387126,0,1523797504
1706573895710.5466,0,0,0,0,0,0,0,0,664202317,5176258501,1609827,3993760,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24538237,0,104450,0,0,0,0,0,561902,22583338496,968344,29669621248,95.921875,519066.8125,99.0625,1695.6562499999418,1714.953125,1.4,2500.0,0.0,2500.0,288223693,151396853,0,1523903151
1706573896700.7776,0,0,0,0,0,0,0,0,664213282,5176263892,1609882,3993819,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24539917,0,104458,0,0,0,0,0,561902,22583338496,968363,29670002176,95.921875,519078.4375,99.0625,1695.7499999999418,1715.109375,2.1,2500.0,0.0,2500.0,288242480,151406247,0,1524012662
1706573897710.896,0,0,0,0,0,0,0,0,664218640,5176268052,1609931,3993875,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24541597,0,104466,0,0,0,0,0,561903,22583354880,968389,29670518272,95.921875,519090.328125,99.0625,1695.8437499999418,1715.265625,2.1,2500.0,0.0,2500.0,288260633,151415574,0,1524118004
1706573898707.7434,0,0,0,0,0,0,0,0,664222619,5176272479,1609976,3993934,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24541597,0,104466,0,0,0,0,0,561904,22583387648,968401,29670735360,95.921875,519102.03125,99.078125,1695.9687499999418,1715.34375,1.8,2500.0,0.0,2500.0,288278983,151425192,0,1524225513
1706573899700.4731,0,0,0,0,0,0,0,0,664227977,5176276703,1610025,3993991,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24543277,0,104474,0,0,0,0,0,561904,22583387648,968417,29670960640,95.921875,519113.828125,99.078125,1696.0312499999418,1715.421875,1.2,2500.0,0.0,2500.0,288297500,151434828,0,1524331585
1706573900698.2312,0,0,0,0,0,0,0,0,664231623,5176280863,1610066,3994047,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24543277,0,104474,0,0,0,0,0,561904,22583387648,968444,29671468544,95.921875,519125.640625,99.078125,1696.0781249999418,1715.546875,1.4,2500.0,0.0,2500.0,288316321,151444377,0,1524437661
1706573901707.851,0,0,0,0,0,0,0,0,664235269,5176285023,1610107,3994103,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24543277,0,104474,0,0,0,0,0,561904,22583387648,968445,29671484928,95.9375,519137.53125,99.109375,1696.2187499999418,1715.59375,1.9,2500.0,0.0,2500.0,288334281,151453153,0,1524544765
1706573902705.2617,0,0,0,0,0,0,0,0,664239043,5176289323,1610150,3994161,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24543277,0,104474,0,0,0,0,0,561904,22583387648,968456,29672222208,95.9375,519149.375,99.109375,1696.3124999999418,1715.6875,1.6,2500.0,0.0,2500.0,288352009,151462207,0,1524653893
1706573903698.119,0,0,0,0,0,0,0,0,664244577,5176293597,1610201,3994218,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24544957,0,104482,0,0,0,0,0,561904,22583387648,968461,29672422912,95.9375,519161.015625,99.109375,1696.4374999999418,1715.796875,2.0,2500.0,0.0,2500.0,288369897,151471347,0,1524763263
1706573904700.7024,0,0,0,0,0,0,0,0,664248399,5176306653,1610244,3994311,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24544957,0,104482,0,0,0,0,0,561904,22583387648,968467,29672685056,95.9375,519172.921875,99.109375,1696.4843749999418,1715.84375,0.8,2500.0,0.0,2500.0,288387525,151480062,0,1524868515
1706573905698.9187,0,0,0,0,0,0,0,0,664252397,5176311041,1610289,3994369,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24544957,0,104482,0,0,0,0,0,561904,22583387648,968468,29672697344,95.9375,519184.640625,99.125,1696.6249999999418,1715.984375,2.5,2500.0,0.0,2500.0,288405573,151489401,0,1524973827
