timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1706615846791.4897,0,0,0,0,0,0,0,0,660945776,421215913,683835,538762,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10921198,0,51123,0,0,0,0,0,1051971,14034849792,225467,6149466112,50.0625,273925.921875,49.765625,887.0,806.296875,1.0,2500.0,0.0,2500.0,116880999,66921147,0,688288766
1706615847778.5818,0,0,0,0,0,0,0,0,660952712,421219773,683884,538812,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10921721,0,51124,0,0,0,0,0,1051971,14034849792,225473,6149662720,50.0625,273937.5625,49.765625,887.015625,806.46875,1.6,2500.0,0.0,2500.0,116893470,66927524,0,688385272
1706615848775.7117,0,0,0,0,0,0,0,0,660964437,421224998,683943,538867,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10923401,0,51132,0,0,0,0,0,1051971,14034849792,225480,6149892096,50.0625,273949.46875,49.765625,887.0625,806.53125,0.9,2500.0,0.0,2500.0,116906285,66934021,0,688478720
1706615849789.8796,0,0,0,0,0,0,0,0,660968364,421229071,683988,538920,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10923401,0,51132,0,0,0,0,0,1051971,14034849792,225486,6150162432,50.0625,273961.484375,49.765625,887.125,806.625,1.3,2500.0,0.0,2500.0,116918417,66940385,0,688575089
1706615850782.4436,0,0,0,0,0,0,0,0,660972454,421241967,684035,539009,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10923401,0,51132,0,0,0,0,0,1051971,14034849792,225490,6150264832,50.0625,273973.0625,49.765625,887.296875,806.71875,2.2,2500.0,0.0,2500.0,116931035,66946911,0,688671744
1706615851786.844,0,0,0,0,0,0,0,0,660976228,421245827,684078,539059,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10923401,0,51132,0,0,0,0,0,1051971,14034849792,225496,6150449152,50.0625,273985.0,49.765625,887.40625,806.796875,1.5,2500.0,0.0,2500.0,116943693,66953660,0,688765607
1706615852783.4214,0,0,0,0,0,0,0,0,660982111,421249801,684132,539110,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10925298,0,51141,0,0,0,0,0,1051973,14034882560,225512,6150813696,50.0625,273996.6875,49.765625,887.5,806.875,1.5,2500.0,0.0,2500.0,116956768,66960386,0,688868538
1706615853779.877,0,0,0,0,0,0,0,0,660986771,421254183,684184,539166,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10925515,0,51142,0,0,0,0,0,1051973,14034882560,225513,6150842368,50.0625,274008.515625,49.765625,887.546875,807.0,1.4,2500.0,0.0,2500.0,116969368,66967146,0,688964823
1706615854789.7715,0,0,0,0,0,0,0,0,660990942,421258532,684230,539219,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10925732,0,51143,0,0,0,0,0,1051973,14034882560,225522,6151051264,50.0625,274020.56249999994,49.765625,887.6406250000582,807.09375,1.5,2500.0,0.0,2500.0,116982398,66973938,0,689064881
1706615855786.091,0,0,0,0,0,0,0,0,660995077,421262590,684276,539272,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10925949,0,51144,0,0,0,0,0,1051973,14034882560,225568,6151657472,50.0625,274032.24999999994,49.765625,887.7500000000582,807.1875,1.7,2500.0,0.0,2500.0,116995500,66981017,0,689159601
1706615856790.0532,0,0,0,0,0,0,0,0,660998851,421266450,684319,539322,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10925949,0,51144,0,0,0,0,0,1051973,14034882560,225576,6152005632,50.0625,274043.96874999994,49.765625,887.8906250000582,807.328125,2.3,2500.0,0.0,2500.0,117008284,66987527,0,689253405
1706615857784.708,0,0,0,0,0,0,0,0,661002737,421270368,684363,539373,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10925949,0,51144,0,0,0,0,0,1051973,14034882560,225577,6152017920,50.0625,274055.64062499994,49.765625,887.9687500000582,807.4375,1.6,2500.0,0.0,2500.0,117020831,66993841,0,689347809
1706615858777.4797,0,0,0,0,0,0,0,0,661006904,421274525,684411,539425,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10925949,0,51144,0,0,0,0,0,1051973,14034882560,225582,6152239104,50.0625,274067.42187499994,49.765625,888.0312500000582,807.59375,1.8,2500.0,0.0,2500.0,117033296,67000378,0,689441121
1706615859781.78,0,0,0,0,0,0,0,0,661010946,421278659,684458,539479,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10925949,0,51144,0,0,0,0,0,1051973,14034882560,225660,6152792064,50.0625,274079.17187499994,49.765625,888.0937500000582,807.703125,1.4,2500.0,0.0,2500.0,117046000,67006932,0,689533717
1706615860784.8223,0,0,0,0,0,0,0,0,661016608,421282672,684511,539530,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10927629,0,51152,0,0,0,0,0,1051973,14034882560,225669,6153148416,50.0625,274091.07812499994,49.78125,888.2187500000582,807.765625,1.7,2500.0,0.0,2500.0,117059000,67013694,0,689629067
1706615861781.174,0,0,0,0,0,0,0,0,661022298,421286672,684565,539582,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10929309,0,51160,0,0,0,0,0,1051973,14034882560,225670,6153156608,50.0625,274102.87499999994,49.78125,888.2968750000582,807.875,1.6,2500.0,0.0,2500.0,117071227,67020032,0,689722154
1706615862788.8076,0,0,0,0,0,0,0,0,661026439,421290775,684612,539634,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10929309,0,51160,0,0,0,0,0,1051973,14034882560,225675,6153365504,50.0625,274114.73437499994,49.78125,888.3593750000582,808.015625,1.7,2500.0,0.0,2500.0,117083938,67026900,0,689817767
1706615863781.6738,0,0,0,0,0,0,0,0,661032430,421295016,684669,539688,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10930989,0,51168,0,0,0,0,0,1051973,14034882560,225681,6153582592,50.0625,274126.45312499994,49.78125,888.4843750000582,808.125,2.0,2500.0,0.0,2500.0,117096478,67033623,0,689915905
1706615864778.5938,0,0,0,0,0,0,0,0,661036469,421299075,684715,539740,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10930989,0,51168,0,0,0,0,0,1051973,14034882560,225687,6153865216,50.0625,274138.43749999994,49.78125,888.5312500000582,808.21875,1.2,2500.0,0.0,2500.0,117109057,67040159,0,690007996
1706615865788.9993,0,0,0,0,0,0,0,0,661040404,421303026,684760,539791,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10930989,0,51168,0,0,0,0,0,1051973,14034882560,225689,6153873408,50.0625,274150.45312499994,49.78125,888.5781250000582,808.328125,1.3,2500.0,0.0,2500.0,117121711,67046644,0,690101994
1706615866787.9307,0,0,0,0,0,0,0,0,661044242,421318896,684804,539890,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10930989,0,51168,0,0,0,0,0,1051973,14034882560,225695,6154078208,50.0625,274161.93749999994,49.78125,888.7656250000582,808.421875,2.4,2500.0,0.0,2500.0,117134401,67053219,0,690194989
1706615867779.9397,0,0,0,0,0,0,0,0,661049868,421322896,684857,539942,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10932669,0,51176,0,0,0,0,0,1051973,14034882560,225702,6154401792,50.0625,274173.68749999994,49.78125,888.8593750000582,808.484375,1.3,2500.0,0.0,2500.0,117147662,67060543,0,690290329
1706615868783.4016,0,0,0,0,0,0,0,0,661053834,421327030,684903,539996,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10932669,0,51176,0,0,0,0,0,1051973,14034882560,225702,6154401792,50.0625,274185.54687499994,49.78125,888.9218750000582,808.59375,1.4,2500.0,0.0,2500.0,117160357,67067052,0,690383013
1706615869781.3545,0,0,0,0,0,0,0,0,661057812,421331030,684949,540048,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10932669,0,51176,0,0,0,0,0,1051973,14034882560,225707,6154663936,50.0625,274197.28124999994,49.78125,889.0156250000582,808.71875,1.8,2500.0,0.0,2500.0,117173074,67073852,0,690475271
1706615870776.293,0,0,0,0,0,0,0,0,661061762,421335004,684994,540099,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10932669,0,51176,0,0,0,0,0,1051973,14034882560,225716,6154930176,50.0625,274209.14062499994,49.78125,889.0781250000582,808.828125,1.4,2500.0,0.0,2500.0,117185397,67080260,0,690568921
1706615871785.6785,0,0,0,0,0,0,0,0,661065600,421338960,685038,540149,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10932669,0,51176,0,0,0,0,0,1051973,14034882560,225721,6155204608,50.0625,274221.04687499994,49.78125,889.1406250000582,808.890625,1.0,2500.0,0.0,2500.0,117198446,67087230,0,690662252
1706615872782.816,0,0,0,0,0,0,0,0,661069550,421342992,685083,540201,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10932669,0,51176,0,0,0,0,0,1051973,14034882560,225722,6155212800,50.0625,274232.84374999994,49.78125,889.2968750000582,808.921875,1.6,2500.0,0.0,2500.0,117211200,67093616,0,690757309
1706615873779.1726,0,0,0,0,0,0,0,0,661084531,421347716,685141,540261,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10932669,0,51176,0,0,0,0,0,1051973,14034882560,225729,6155442176,50.0625,274244.60937499994,49.78125,889.3593750000582,809.0625,1.7,2500.0,0.0,2500.0,117223843,67100152,0,690850298
1706615874785.745,0,0,0,0,0,0,0,0,661088570,421351839,685187,540314,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10932669,0,51176,0,0,0,0,0,1051973,14034882560,225740,6155671552,50.0625,274256.42187499994,49.78125,889.4687500000582,809.171875,1.8,2500.0,0.0,2500.0,117236575,67106626,0,690943638
1706615875782.7957,0,0,0,0,0,0,0,0,661094267,421355897,685241,540367,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10934416,0,51185,0,0,0,0,0,1051975,14034931712,225791,6156294144,50.0625,274268.04687499994,49.796875,889.6406250000582,809.296875,2.6,2500.0,0.0,2500.0,117249868,67113598,0,691053577
1706615876778.4387,0,0,0,0,0,0,0,0,661099753,421359757,685292,540417,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10936096,0,51193,0,0,0,0,0,1051975,14034931712,225795,6156314624,50.0625,274279.87499999994,49.796875,889.7031250000582,809.421875,1.6,2500.0,0.0,2500.0,117262799,67120325,0,691147167
1706615877788.913,0,0,0,0,0,0,0,0,661106753,421363713,685342,540467,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10936619,0,51194,0,0,0,0,0,1051975,14034931712,225812,6156605440,50.0625,274291.78124999994,49.796875,889.7812500000582,809.53125,1.6,2500.0,0.0,2500.0,117275620,67126935,0,691243997
1706615878780.4675,0,0,0,0,0,0,0,0,661112239,421367445,685393,540515,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10938299,0,51202,0,0,0,0,0,1051975,14034931712,225817,6156642304,50.0625,274303.57812499994,49.796875,889.7812500000582,809.640625,0.9,2500.0,0.0,2500.0,117288907,67133882,0,691337539
1706615879789.3872,0,0,0,0,0,0,0,0,661116013,421371305,685436,540565,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10938299,0,51202,0,0,0,0,0,1051975,14034931712,225850,6157101056,50.0625,274315.49999999994,49.8125,889.8906250000582,809.75,1.9,2500.0,0.0,2500.0,117301332,67139917,0,691433828
1706615880786.6265,0,0,0,0,0,0,0,0,661120027,421383997,685482,540651,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10938299,0,51202,0,0,0,0,0,1051976,14034948096,225868,6157350912,50.0625,274327.24999999994,49.828125,889.9687500000582,809.859375,1.7,2500.0,0.0,2500.0,117314932,67146963,0,691532137
1706615881780.8599,0,0,0,0,0,0,0,0,661124005,421389140,685528,540704,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10938299,0,51202,0,0,0,0,0,1051976,14034948096,225873,6157543424,50.0625,274338.96874999994,49.828125,890.1250000000582,809.953125,2.1,2500.0,0.0,2500.0,117327532,67153634,0,691626778
1706615882787.9243,0,0,0,0,0,0,0,0,661129858,421393243,685583,540756,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10939979,0,51210,0,0,0,0,0,1051977,14034964480,225883,6157830144,50.0625,274350.82812499994,49.828125,890.2187500000582,810.046875,1.6,2500.0,0.0,2500.0,117340346,67160281,0,691722361
1706615883779.7102,0,0,0,0,0,0,0,0,661134124,421397471,685632,540810,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10939979,0,51210,0,0,0,0,0,1051977,14034964480,225884,6157838336,50.0625,274362.51562499994,49.828125,890.3906250000582,810.140625,2.2,2500.0,0.0,2500.0,117353257,67166974,0,691817786
1706615884787.4446,0,0,0,0,0,0,0,0,661138186,421401509,685678,540862,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10939979,0,51210,0,0,0,0,0,1051977,14034964480,225893,6158247936,50.0625,274374.37499999994,49.828125,890.4843750000582,810.203125,1.3,2500.0,0.0,2500.0,117365620,67173319,0,691909798
1706615885784.137,0,0,0,0,0,0,0,0,661141960,421405680,685721,540913,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10939979,0,51210,0,0,0,0,0,1051977,14034964480,225900,6158436352,50.0625,274386.09374999994,49.828125,890.6562500000582,810.3125,2.3,2500.0,0.0,2500.0,117378351,67180018,0,692003751
1706615886781.5747,0,0,0,0,0,0,0,0,661145874,421409802,685766,540967,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10939979,0,51210,0,0,0,0,0,1051977,14034964480,225907,6158751744,50.0625,274397.87499999994,49.84375,890.7500000000582,810.390625,1.6,2500.0,0.0,2500.0,117390917,67186553,0,692096911
1706615887778.0823,0,0,0,0,0,0,0,0,661149648,421413662,685809,541017,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10939979,0,51210,0,0,0,0,0,1051977,14034964480,225908,6158759936,50.0625,274409.74999999994,49.84375,890.8125000000582,810.46875,1.2,2500.0,0.0,2500.0,117403320,67192834,0,692191669
1706615888790.27,0,0,0,0,0,0,0,0,661153562,421417662,685854,541069,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10939979,0,51210,0,0,0,0,0,1051978,14034980864,225916,6159017984,50.0625,274421.67187499994,49.84375,890.8906250000582,810.59375,1.7,2500.0,0.0,2500.0,117415528,67199126,0,692284353
1706615889782.9998,0,0,0,0,0,0,0,0,661157400,421422675,685898,541120,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10939979,0,51210,0,0,0,0,0,1051978,14034980864,225922,6159235072,50.0625,274433.24999999994,49.84375,891.0000000000582,810.796875,2.6,2500.0,0.0,2500.0,117428296,67205744,0,692377034
1706615890782.311,0,0,0,0,0,0,0,0,661163279,421426862,685954,541174,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10941659,0,51218,0,0,0,0,0,1051978,14034980864,225932,6159661056,50.078125,274445.03124999994,49.84375,891.1875000000582,810.828125,2.0,2500.0,0.0,2500.0,117441318,67212373,0,692473289
1706615891778.494,0,0,0,0,0,0,0,0,661168765,421430792,686005,541225,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10943339,0,51226,0,0,0,0,0,1051978,14034980864,225933,6159665152,50.078125,274456.75,49.84375,891.265625,810.984375,2.0,2500.0,0.0,2500.0,117454218,67219207,0,692567273
1706615892790.1858,0,0,0,0,0,0,0,0,661172855,421434842,686052,541277,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10943339,0,51226,0,0,0,0,0,1051978,14034980864,226004,6160185344,50.078125,274468.8125,49.84375,891.3125,811.078125,1.2,2500.0,0.0,2500.0,117467354,67225956,0,692662255
1706615893787.745,0,0,0,0,0,0,0,0,661178846,421439083,686109,541331,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10945019,0,51234,0,0,0,0,0,1051978,14034980864,226010,6160398336,50.078125,274480.46875,49.84375,891.46875,811.171875,2.1,2500.0,0.0,2500.0,117480256,67232849,0,692756111
1706615894779.2883,0,0,0,0,0,0,0,0,661183109,421443352,686158,541386,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10945019,0,51234,0,0,0,0,0,1051978,14034980864,226019,6160926720,50.078125,274492.109375,49.84375,891.5625,811.375,2.5,2500.0,0.0,2500.0,117492788,67239591,0,692853728
1706615895788.207,0,0,0,0,0,0,0,0,661186883,421447212,686201,541436,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10945019,0,51234,0,0,0,0,0,1051978,14034980864,226023,6161020928,50.078125,274504.109375,49.84375,891.609375,811.453125,1.0,2500.0,0.0,2500.0,117506032,67246520,0,692948354
1706615896784.5461,0,0,0,0,0,0,0,0,661190785,421476400,686246,541592,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10945019,0,51234,0,0,0,0,0,1051978,14034980864,226029,6161209344,50.078125,274515.734375,49.84375,891.71875,811.59375,2.1,2500.0,0.0,2500.0,117519240,67253620,0,693041976
1706615897780.7024,0,0,0,0,0,0,0,0,661196271,421480318,686297,541643,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10946699,0,51242,0,0,0,0,0,1051978,14034980864,226035,6161455104,50.078125,274527.546875,49.84375,891.75,811.75,1.6,2500.0,0.0,2500.0,117532122,67260614,0,693136683
1706615898780.2688,0,0,0,0,0,0,0,0,661200045,421484178,686340,541693,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10946699,0,51242,0,0,0,0,0,1051978,14034980864,226036,6161463296,50.078125,274539.3125,49.84375,891.859375,811.859375,1.8,2500.0,0.0,2500.0,117544648,67266990,0,693229617
1706615899791.7056,0,0,0,0,0,0,0,0,661203908,421488311,686384,541748,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10946699,0,51242,0,0,0,0,0,1051978,14034980864,226042,6161725440,50.078125,274551.3125,49.84375,891.953125,811.953125,1.5,2500.0,0.0,2500.0,117557353,67273440,0,693322362
1706615900789.1025,0,0,0,0,0,0,0,0,661208062,421492489,686432,541802,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10946699,0,51242,0,0,0,0,0,1051978,14034980864,226048,6161897472,50.078125,274562.9375,49.84375,892.0625,812.078125,2.0,2500.0,0.0,2500.0,117570002,67279655,0,693415271
1706615901784.6448,0,0,0,0,0,0,0,0,661211900,421496407,686476,541853,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10946699,0,51242,0,0,0,0,0,1051978,14034980864,226055,6162245632,50.078125,274574.671875,49.84375,892.234375,812.171875,2.2,2500.0,0.0,2500.0,117582670,67286150,0,693508758
1706615902790.2935,0,0,0,0,0,0,0,0,661215990,421500521,686523,541906,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10946699,0,51242,0,0,0,0,0,1051978,14034980864,226056,6162257920,50.078125,274586.6875,49.84375,892.296875,812.265625,1.3,2500.0,0.0,2500.0,117595791,67293113,0,693604652
1706615903785.6917,0,0,0,0,0,0,0,0,661220180,421504723,686571,541959,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10946699,0,51242,0,0,0,0,0,1051978,14034980864,226061,6162364416,50.078125,274598.25,49.84375,892.46875,812.34375,2.1,2500.0,0.0,2500.0,117608043,67299569,0,693697216
1706615904783.8984,0,0,0,0,0,0,0,0,661229762,421509928,686623,542013,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10946699,0,51242,0,0,0,0,0,1051978,14034980864,226106,6162868224,50.078125,274610.015625,49.84375,892.625,812.453125,2.2,2500.0,0.0,2500.0,117621065,67306540,0,693789885
1706615905777.9868,0,0,0,0,0,0,0,0,661235248,421513788,686674,542063,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10948379,0,51250,0,0,0,0,0,1051978,14034980864,226116,6163253248,50.078125,274621.71875,49.84375,892.78125,812.515625,1.8,2500.0,0.0,2500.0,117633836,67313131,0,693888434
1706615906782.481,0,0,0,0,0,0,0,0,661241065,421518039,686729,542118,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10950059,0,51258,0,0,0,0,0,1051978,14034980864,226116,6163253248,50.078125,274633.546875,49.84375,892.84375,812.625,1.4,2500.0,0.0,2500.0,117646482,67319682,0,693982709
