timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1706572852395.0266,0,0,0,0,0,0,0,0,613366157,5153604266,1532408,3919014,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23950492,0,101947,0,0,0,0,0,560964,22521632256,950520,29105707520,92.171875,506752.04687499994,93.84375,1600.28125,1605.21875,1.7,2500.0,0.0,2500.0,269477806,141977396,0,1417275533
1706572853403.269,0,0,0,0,0,0,0,0,613371707,5153608556,1532459,3919071,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23952172,0,101955,0,0,0,0,0,560964,22521632256,950521,29105715712,92.1875,506763.92187499994,93.84375,1600.375,1605.34375,1.9,2500.0,0.0,2500.0,269495329,141985843,0,1417379411
1706572854412.338,0,0,0,0,0,0,0,0,613376613,5153622145,1532512,3919171,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23952172,0,101955,0,0,0,0,0,560964,22521632256,950538,29105990144,92.1875,506775.73437499994,93.84375,1600.46875,1605.5,2.1,2500.0,0.0,2500.0,269514058,141994756,0,1417485840
1706572855397.973,0,0,0,0,0,0,0,0,613383067,5153627885,1532567,3919239,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23952172,0,101955,0,0,0,0,0,560964,22521632256,950558,29106260480,92.1875,506787.49999999994,93.84375,1600.484375,1605.609375,1.1,2500.0,0.0,2500.0,269532686,142004148,0,1417599712
1706572856398.9773,0,0,0,0,0,0,0,0,613386713,5153632330,1532608,3919298,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23952172,0,101955,0,0,0,0,0,560964,22521632256,950571,29106588160,92.1875,506799.21874999994,93.859375,1600.625,1605.734375,2.3,2500.0,0.0,2500.0,269550375,142013061,0,1417706718
1706572857406.6648,0,0,0,0,0,0,0,0,613390609,5153637021,1532652,3919360,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23952172,0,101955,0,0,0,0,0,560964,22521632256,950576,29106670080,92.1875,506811.03125,93.875,1600.7031249999418,1605.859375,1.8,2500.0,0.0,2500.0,269568784,142022286,0,1417813456
1706572858402.709,0,0,0,0,0,0,0,0,613394520,5153641669,1532696,3919421,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23952172,0,101955,0,0,0,0,0,560964,22521632256,950584,29106940416,92.1875,506822.796875,93.875,1600.8281249999418,1605.953125,1.8,2500.0,0.0,2500.0,269587096,142031616,0,1417916558
1706572859402.018,0,0,0,0,0,0,0,0,613399070,5153646562,1532750,3919487,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23952172,0,101955,0,0,0,0,0,560964,22521632256,950592,29107280384,92.203125,506834.796875,93.875,1600.9062499999418,1605.984375,1.0,2500.0,0.0,2500.0,269604871,142040438,0,1418020943
1706572860402.3867,0,0,0,0,0,0,0,0,613402859,5153651995,1532793,3919545,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23952172,0,101955,0,0,0,0,0,560964,22521632256,950599,29107575296,92.21875,506846.5625,93.875,1601.0156249999418,1606.046875,1.6,2500.0,0.0,2500.0,269623112,142049987,0,1418127449
1706572861401.4084,0,0,0,0,0,0,0,0,613408378,5153656252,1532844,3919602,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23953852,0,101963,0,0,0,0,0,560964,22521632256,950600,29107579392,92.21875,506858.421875,93.875,1601.1093749999418,1606.140625,1.6,2500.0,0.0,2500.0,269641386,142059520,0,1418236357
1706572862401.6802,0,0,0,0,0,0,0,0,613413800,5153660476,1532894,3919659,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23955532,0,101971,0,0,0,0,0,560964,22521632256,950606,29107763712,92.234375,506870.25,93.875,1601.2343749999418,1606.203125,1.7,2500.0,0.0,2500.0,269659523,142068835,0,1418342008
1706572863409.313,0,0,0,0,0,0,0,0,613417446,5153664572,1532935,3919714,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23955532,0,101971,0,0,0,0,0,560964,22521632256,950613,29108013568,92.25,506881.984375,93.875,1601.3124999999418,1606.296875,1.6,2500.0,0.0,2500.0,269677949,142078282,0,1418446768
1706572864401.8496,0,0,0,0,0,0,0,0,613423571,5153668916,1532988,3919772,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23960350,0,101985,0,0,0,0,0,560964,22521632256,950618,29108066816,92.25,506893.953125,93.875,1601.3593749999418,1606.375,1.0,2500.0,0.0,2500.0,269695092,142086623,0,1418551203
1706572865397.1272,0,0,0,0,0,0,0,0,613427745,5153673482,1533035,3919832,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23960350,0,101985,0,0,0,0,0,560964,22521632256,950626,29108341248,92.25,506905.78125,93.875,1601.4374999999418,1606.5625,2.2,2500.0,0.0,2500.0,269713795,142095965,0,1418657634
1706572866408.0627,0,0,0,0,0,0,0,0,613431391,5153677642,1533076,3919888,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23960350,0,101985,0,0,0,0,0,560964,22521632256,950635,29108570624,92.25,506917.625,93.875,1601.5156249999418,1606.671875,1.6,2500.0,0.0,2500.0,269731717,142104755,0,1418770447
1706572867400.9373,0,0,0,0,0,0,0,0,613435665,5153682186,1533125,3919950,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23960350,0,101985,0,0,0,0,0,560964,22521632256,950659,29108886016,92.25,506929.40625,93.875,1601.5468749999418,1606.765625,1.0,2500.0,0.0,2500.0,269749710,142113902,0,1418876465
1706572868408.867,0,0,0,0,0,0,0,0,613441199,5153686460,1533176,3920007,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23962030,0,101993,0,0,0,0,0,560964,22521632256,950661,29108959744,92.265625,506941.171875,93.875,1601.6718749999418,1606.859375,2.0,2500.0,0.0,2500.0,269767997,142123418,0,1418980992
1706572869402.2588,0,0,0,0,0,0,0,0,613444845,5153690620,1533217,3920063,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23962030,0,101993,0,0,0,0,0,560964,22521632256,950708,29109475840,92.265625,506953.078125,93.875,1601.7499999999418,1606.984375,1.7,2500.0,0.0,2500.0,269785336,142131697,0,1419085418
1706572870403.0212,0,0,0,0,0,0,0,0,613448716,5153695252,1533261,3920122,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23962030,0,101993,0,0,0,0,0,560964,22521632256,950713,29109680640,92.265625,506964.84375,93.875,1601.8124999999418,1607.09375,1.4,2500.0,0.0,2500.0,269803403,142140398,0,1419193994
1706572871393.4348,0,0,0,0,0,0,0,0,613456421,5153716445,1533330,3920210,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23962030,0,101993,0,0,0,0,0,560965,22521648640,950735,29110241792,92.265625,506976.296875,93.890625,1601.9374999999418,1607.3125,3.0,2500.0,0.0,2500.0,269822068,142150131,0,1419323638
1706572872408.4248,0,0,0,0,0,0,0,0,613460131,5153720669,1533372,3920267,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23962030,0,101993,0,0,0,0,0,560965,22521648640,950736,29110254080,92.265625,506988.328125,93.890625,1601.9999999999418,1607.359375,0.9,2500.0,0.0,2500.0,269840145,142159366,0,1419428727
1706572873402.1963,0,0,0,0,0,0,0,0,613464023,5153725071,1533416,3920326,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23962030,0,101993,0,0,0,0,0,560965,22521648640,950749,29110487552,92.265625,507000.171875,93.90625,1602.0624999999418,1607.453125,1.4,2500.0,0.0,2500.0,269858672,142169004,0,1419533306
1706572874395.5671,0,0,0,0,0,0,0,0,613467845,5153729345,1533459,3920383,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23962030,0,101993,0,0,0,0,0,560965,22521648640,950757,29110999552,92.265625,507011.734375,93.90625,1602.2031249999418,1607.5625,2.1,2500.0,0.0,2500.0,269875940,142177542,0,1419637134
1706572875410.8281,0,0,0,0,0,0,0,0,613472094,5153759032,1533507,3920547,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23962030,0,101993,0,0,0,0,0,560965,22521648640,950767,29111319040,92.265625,507023.71875,93.90625,1602.2656249999418,1607.703125,1.7,2500.0,0.0,2500.0,269894908,142187195,0,1419744213
1706572876413.6226,0,0,0,0,0,0,0,0,613479265,5153763726,1533562,3920609,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23963710,0,102001,0,0,0,0,0,560965,22521648640,950768,29111327232,92.28125,507035.5625,93.921875,1602.3593749999418,1607.828125,2.1,2500.0,0.0,2500.0,269913195,142196385,0,1419854237
1706572877401.0315,0,0,0,0,0,0,0,0,613494778,5153774472,1533632,3920683,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23965390,0,102009,0,0,0,0,0,560966,22521652736,950783,29111663104,92.28125,507047.28125,93.921875,1602.3906249999418,1607.984375,1.6,2500.0,0.0,2500.0,269932749,142206607,0,1419964258
1706572878398.3428,0,0,0,0,0,0,0,0,613498600,5153778746,1533675,3920740,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23965390,0,102009,0,0,0,0,0,560966,22521652736,950794,29112003072,92.28125,507058.953125,93.921875,1602.4999999999418,1608.09375,1.8,2500.0,0.0,2500.0,269951145,142215937,0,1420070945
1706572879411.964,0,0,0,0,0,0,0,0,613503958,5153782970,1533724,3920797,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23967070,0,102017,0,0,0,0,0,560966,22521652736,950795,29112011264,92.28125,507070.875,93.921875,1602.6249999999418,1608.21875,2.1,2500.0,0.0,2500.0,269969747,142225056,0,1420177987
1706572880408.1296,0,0,0,0,0,0,0,0,613507683,5153787259,1533766,3920854,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23967070,0,102017,0,0,0,0,0,560966,22521652736,950817,29112412672,92.28125,507082.625,93.9375,1602.7031249999418,1608.375,2.1,2500.0,0.0,2500.0,269988766,142234899,0,1420283591
1706572881403.2725,0,0,0,0,0,0,0,0,613511638,5153791613,1533810,3920912,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23967070,0,102017,0,0,0,0,0,560966,22521652736,950822,29112580608,92.296875,507094.390625,93.953125,1602.7968749999418,1608.515625,2.2,2500.0,0.0,2500.0,270006993,142244222,0,1420396450
1706572882409.7207,0,0,0,0,0,0,0,0,613515501,5153797131,1533854,3920972,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23967070,0,102017,0,0,0,0,0,560966,22521652736,950828,29112867328,92.296875,507106.09375,93.96875,1602.9374999999418,1608.65625,2.5,2500.0,0.0,2500.0,270024860,142252975,0,1420502470
1706572883406.8652,0,0,0,0,0,0,0,0,613520859,5153801291,1533903,3921028,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23968750,0,102025,0,0,0,0,0,560966,22521652736,950829,29112871424,92.3125,507117.921875,93.984375,1602.9999999999418,1608.78125,1.8,2500.0,0.0,2500.0,270043633,142262780,0,1420607528
1706572884402.8733,0,0,0,0,0,0,0,0,613524681,5153814347,1533946,3921121,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23968750,0,102025,0,0,0,0,0,560966,22521652736,950836,29113096704,92.3125,507129.8125,93.984375,1603.1093749999418,1608.8125,1.2,2500.0,0.0,2500.0,270061379,142271470,0,1420712155
1706572885407.9053,0,0,0,0,0,0,0,0,613528855,5153818849,1533993,3921180,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23968750,0,102025,0,0,0,0,0,560966,22521652736,950843,29113354752,92.328125,507141.5625,93.984375,1603.2343749999418,1608.90625,2.0,2500.0,0.0,2500.0,270079561,142280246,0,1420817113
1706572886408.2388,0,0,0,0,0,0,0,0,613532501,5153823009,1534034,3921236,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23968750,0,102025,0,0,0,0,0,560966,22521652736,950849,29113645568,92.328125,507153.375,94.0,1603.3124999999418,1609.0,1.6,2500.0,0.0,2500.0,270097259,142289089,0,1420923763
1706572887403.2058,0,0,0,0,0,0,0,0,613541547,5153828432,1534090,3921306,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23968750,0,102025,0,0,0,0,0,560967,22521656832,950851,29113743872,92.34375,507165.125,94.0,1603.4531249999418,1609.109375,2.2,2500.0,0.0,2500.0,270116521,142299415,0,1421040087
1706572888399.1428,0,0,0,0,0,0,0,0,613549244,5153836569,1534145,3921373,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23968750,0,102025,0,0,0,0,0,560967,22521656832,950876,29114079744,92.34375,507176.953125,94.0,1603.4999999999418,1609.1875,1.0,2500.0,0.0,2500.0,270134446,142308256,0,1421145405
1706572889396.1863,0,0,0,0,0,0,0,0,613559221,5153843101,1534206,3921445,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23968750,0,102025,0,0,0,0,0,560968,22521673216,950895,29114395136,92.34375,507188.5625,94.0,1603.6093749999418,1609.375,2.5,2500.0,0.0,2500.0,270153790,142317968,0,1421254516
1706572890409.1213,0,0,0,0,0,0,0,0,613562867,5153847261,1534247,3921501,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23968750,0,102025,0,0,0,0,0,560968,22521673216,950905,29114767872,92.34375,507200.5,94.0,1603.7031249999418,1609.484375,1.7,2500.0,0.0,2500.0,270172528,142327665,0,1421361202
1706572891405.0054,0,0,0,0,0,0,0,0,613568356,5153851485,1534297,3921558,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23970430,0,102033,0,0,0,0,0,560968,22521673216,950909,29114800640,92.34375,507212.3125,94.0,1603.7656249999418,1609.609375,1.6,2500.0,0.0,2500.0,270191127,142337382,0,1421469936
1706572892404.819,0,0,0,0,0,0,0,0,613573778,5153855709,1534347,3921615,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23972110,0,102041,0,0,0,0,0,560968,22521673216,950970,29116066304,92.34375,507224.15625,94.0,1603.8281249999418,1609.703125,1.3,2500.0,0.0,2500.0,270209688,142346896,0,1421575413
1706572893404.452,0,0,0,0,0,0,0,0,613577424,5153859869,1534388,3921671,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23972110,0,102041,0,0,0,0,0,560968,22521673216,950983,29116340736,92.34375,507235.9375,94.0,1603.8749999999418,1609.84375,1.6,2500.0,0.0,2500.0,270227984,142356298,0,1421679204
1706572894400.3608,0,0,0,0,0,0,0,0,613583706,5153864143,1534441,3921728,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23977145,0,102056,0,0,0,0,0,560968,22521673216,950985,29116348928,92.34375,507247.578125,94.015625,1604.0156249999418,1610.015625,2.7,2500.0,0.0,2500.0,270246123,142365637,0,1421786036
1706572895413.7358,0,0,0,0,0,0,0,0,613589981,5153871833,1534495,3921796,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23977362,0,102057,0,0,0,0,0,560970,22521734656,950994,29116721664,92.34375,507259.609375,94.015625,1604.0937499999418,1610.171875,1.9,2500.0,0.0,2500.0,270265114,142375047,0,1421893280
1706572896406.2065,0,0,0,0,0,0,0,0,613604736,5153876579,1534548,3921859,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23977579,0,102058,0,0,0,0,0,560971,22521751040,951011,29116992000,92.34375,507271.3125,94.015625,1604.1093749999418,1610.265625,0.9,2500.0,0.0,2500.0,270283112,142384325,0,1422004274
1706572897405.3179,0,0,0,0,0,0,0,0,613608603,5153880739,1534590,3921915,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23977796,0,102059,0,0,0,0,0,560971,22521751040,951018,29117262336,92.34375,507283.125,94.015625,1604.1874999999418,1610.375,1.6,2500.0,0.0,2500.0,270300702,142392974,0,1422110498
1706572898399.7292,0,0,0,0,0,0,0,0,613614329,5153885207,1534643,3921974,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23979476,0,102067,0,0,0,0,0,560971,22521751040,951019,29117274624,92.359375,507294.75,94.015625,1604.2812499999418,1610.515625,2.1,2500.0,0.0,2500.0,270318366,142401505,0,1422215026
1706572899403.1929,0,0,0,0,0,0,0,0,613617975,5153889367,1534684,3922030,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23979476,0,102067,0,0,0,0,0,560971,22521751040,951026,29117524480,92.359375,507306.65625,94.015625,1604.3437499999418,1610.671875,1.8,2500.0,0.0,2500.0,270336733,142410736,0,1422320722
1706572900403.8018,0,0,0,0,0,0,0,0,613629511,5153898927,1534736,3922100,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23979476,0,102067,0,0,0,0,0,560971,22521751040,951040,29117786624,92.359375,507318.484375,94.015625,1604.4374999999418,1610.75,1.4,2500.0,0.0,2500.0,270355515,142420169,0,1422426323
1706572901404.2397,0,0,0,0,0,0,0,0,613633157,5153903160,1534777,3922157,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23979476,0,102067,0,0,0,0,0,560972,22521767424,951057,29118269952,92.359375,507330.328125,94.015625,1604.5156249999418,1610.8125,1.2,2500.0,0.0,2500.0,270373663,142429477,0,1422533607
1706572902404.4497,0,0,0,0,0,0,0,0,613636867,5153907384,1534819,3922214,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23979476,0,102067,0,0,0,0,0,560972,22521767424,951058,29118278144,92.359375,507342.203125,94.03125,1604.5781249999418,1610.90625,1.4,2500.0,0.0,2500.0,270392461,142439312,0,1422639357
1706572903405.4053,0,0,0,0,0,0,0,0,613640755,5153911782,1534863,3922273,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23979476,0,102067,0,0,0,0,0,560972,22521767424,951069,29118503424,92.359375,507353.96875,94.03125,1604.75,1610.984375,2.1,2500.0,0.0,2500.0,270410682,142448302,0,1422744163
1706572904406.8538,0,0,0,0,0,0,0,0,613644577,5153916056,1534906,3922330,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23979476,0,102067,0,0,0,0,0,560972,22521767424,951078,29118994944,92.359375,507365.703125,94.03125,1604.84375,1611.109375,1.8,2500.0,0.0,2500.0,270428162,142456511,0,1422848439
1706572905397.9314,0,0,0,0,0,0,0,0,613648751,5153932344,1534953,3922436,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23979476,0,102067,0,0,0,0,0,560972,22521767424,951084,29119277568,92.359375,507377.4375,94.046875,1604.9375,1611.1875,1.6,2500.0,0.0,2500.0,270446537,142465812,0,1422952570
1706572906404.899,0,0,0,0,0,0,0,0,613660185,5153937074,1535009,3922496,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23981156,0,102075,0,0,0,0,0,560972,22521767424,951085,29119285760,92.359375,507389.296875,94.0625,1605.015625,1611.3125,1.8,2500.0,0.0,2500.0,270464983,142474689,0,1423062610
1706572907406.8623,0,0,0,0,0,0,0,0,613665625,5153942000,1535059,3922555,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23982836,0,102083,0,0,0,0,0,560972,22521767424,951090,29119474176,92.359375,507401.171875,94.0625,1605.046875,1611.46875,1.6,2500.0,0.0,2500.0,270482978,142483813,0,1423169637
1706572908400.0867,0,0,0,0,0,0,0,0,613669732,5153946551,1535105,3922615,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23982836,0,102083,0,0,0,0,0,560972,22521767424,951096,29119732224,92.375,507412.859375,94.078125,1605.140625,1611.59375,2.1,2500.0,0.0,2500.0,270500879,142492779,0,1423276134
1706572909409.1702,0,0,0,0,0,0,0,0,613675247,5153950870,1535156,3922673,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23984516,0,102091,0,0,0,0,0,560972,22521767424,951097,29119740416,92.375,507424.78125,94.09375,1605.234375,1611.703125,1.8,2500.0,0.0,2500.0,270519095,142501989,0,1423381352
1706572910402.4028,0,0,0,0,0,0,0,0,613678893,5153955094,1535197,3922730,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23984516,0,102091,0,0,0,0,0,560972,22521767424,951105,29120002560,92.375,507436.609375,94.09375,1605.265625,1611.828125,1.3,2500.0,0.0,2500.0,270537352,142511231,0,1423488690
1706572911398.5117,0,0,0,0,0,0,0,0,613682539,5153959254,1535238,3922786,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23984516,0,102091,0,0,0,0,0,560972,22521767424,951111,29120174592,92.375,507448.25,94.109375,1605.375,1611.96875,2.2,2500.0,0.0,2500.0,270555046,142519857,0,1423595872
