timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709123197.137125,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44189453125,10240.0,5715.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123198.145495,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.2,0.44296875,10240.0,5704.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123199.14064,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44296875,10240.0,5704.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123200.137116,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.44306640625,10240.0,5703.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123201.135869,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44267578125,10240.0,5707.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123202.146795,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44267578125,10240.0,5707.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123203.142604,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123204.140394,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123205.13789,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123206.135337,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123207.145523,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123208.141836,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123209.138258,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.2,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
